Path,Model,%Syntetic
img000072.jpg,CycleGAN,0.00
img000073.jpg,CycleGAN,0.00
img000074.jpg,CycleGAN,0.00
img000075.jpg,CycleGAN,42.75
img000076.jpg,CycleGAN,0.00
img000077.jpg,CycleGAN,0.62
img000078.jpg,CycleGAN,0.00
img000079.jpg,CycleGAN,0.00
img000080.jpg,CycleGAN,0.00
img000081.jpg,CycleGAN,0.04
img000082.jpg,CycleGAN,0.31
img000083.jpg,CycleGAN,0.24
img000084.jpg,CycleGAN,0.00
img000085.jpg,CycleGAN,36.17
img000086.jpg,CycleGAN,0.00
img000087.jpg,CycleGAN,0.00
img000088.jpg,CycleGAN,0.00
img000089.jpg,CycleGAN,0.70
img000090.jpg,CycleGAN,0.00
img000091.jpg,CycleGAN,0.00
img000092.jpg,CycleGAN,0.00
img000093.jpg,CycleGAN,0.14
img000094.jpg,CycleGAN,0.00
img000095.jpg,CycleGAN,0.01
img000096.jpg,CycleGAN,0.00
img000097.jpg,CycleGAN,0.00
img000098.jpg,CycleGAN,0.00
img000099.jpg,CycleGAN,0.00
img000100.jpg,CycleGAN,0.34
img000101.jpg,CycleGAN,0.85
img000102.jpg,CycleGAN,0.14
img000103.jpg,CycleGAN,0.09
img000104.jpg,CycleGAN,6.48
img000105.jpg,CycleGAN,99.92
img000106.jpg,CycleGAN,0.00
img000107.jpg,CycleGAN,0.00
img000108.jpg,CycleGAN,0.00
img000109.jpg,CycleGAN,0.00
img000110.jpg,CycleGAN,0.00
img000111.jpg,CycleGAN,0.00
img000112.jpg,CycleGAN,0.00
img000113.jpg,CycleGAN,0.00
img000114.jpg,CycleGAN,0.00
img000115.jpg,CycleGAN,0.00
img000116.jpg,CycleGAN,0.00
img000117.jpg,CycleGAN,0.00
img000118.jpg,CycleGAN,0.00
img000119.jpg,CycleGAN,0.00
img000120.jpg,CycleGAN,0.00
img000121.jpg,CycleGAN,0.00
img000122.jpg,CycleGAN,0.00
img000123.jpg,CycleGAN,0.00
img000124.jpg,CycleGAN,0.62
img000125.jpg,CycleGAN,0.04
img000126.jpg,CycleGAN,0.00
img000127.jpg,CycleGAN,0.00
img000128.jpg,CycleGAN,0.00
img000129.jpg,CycleGAN,0.12
img000130.jpg,CycleGAN,0.58
img000131.jpg,CycleGAN,0.29
img000132.jpg,CycleGAN,0.00
img000133.jpg,CycleGAN,0.00
img000134.jpg,CycleGAN,0.00
img000135.jpg,CycleGAN,0.00
img000136.jpg,CycleGAN,0.00
img000137.jpg,CycleGAN,0.01
img000138.jpg,CycleGAN,0.00
img000139.jpg,CycleGAN,0.00
img000140.jpg,CycleGAN,0.00
img000141.jpg,CycleGAN,0.00
img000142.jpg,CycleGAN,0.05
img000143.jpg,CycleGAN,0.00
img000144.jpg,CycleGAN,0.00
img000145.jpg,CycleGAN,0.00
img000146.jpg,CycleGAN,0.00
img000147.jpg,CycleGAN,0.00
img000148.jpg,CycleGAN,0.00
img000149.jpg,CycleGAN,4.47
img000150.jpg,CycleGAN,0.00
img000151.jpg,CycleGAN,0.00
img000152.jpg,CycleGAN,0.00
img000153.jpg,CycleGAN,9.01
img000154.jpg,CycleGAN,0.00
img000155.jpg,CycleGAN,0.02
img000156.jpg,CycleGAN,0.00
img000157.jpg,CycleGAN,0.00
img000158.jpg,CycleGAN,0.00
img000159.jpg,CycleGAN,0.00
img000160.jpg,CycleGAN,1.14
img000161.jpg,CycleGAN,27.30
img000162.jpg,CycleGAN,0.00
img000163.jpg,CycleGAN,0.00
img000164.jpg,CycleGAN,0.02
img000165.jpg,CycleGAN,2.19
img000166.jpg,CycleGAN,0.15
img000167.jpg,CycleGAN,74.11
img000168.jpg,CycleGAN,0.00
img000169.jpg,CycleGAN,0.00
img000170.jpg,CycleGAN,0.00
img000171.jpg,CycleGAN,0.00
img000172.jpg,CycleGAN,0.00
img000173.jpg,CycleGAN,0.00
img000174.jpg,CycleGAN,0.00
img000175.jpg,CycleGAN,0.00
img000176.jpg,CycleGAN,0.00
img000177.jpg,CycleGAN,0.02
img000178.jpg,CycleGAN,0.02
img000179.jpg,CycleGAN,0.04
img000180.jpg,CycleGAN,0.00
img000181.jpg,CycleGAN,0.00
img000182.jpg,CycleGAN,0.00
img000183.jpg,CycleGAN,1.07
img000184.jpg,CycleGAN,0.00
img000185.jpg,CycleGAN,0.00
img000186.jpg,CycleGAN,0.00
img000187.jpg,CycleGAN,0.00
img000188.jpg,CycleGAN,0.00
img000189.jpg,CycleGAN,0.11
img000190.jpg,CycleGAN,0.00
img000191.jpg,CycleGAN,0.00
img000192.jpg,CycleGAN,0.00
img000193.jpg,CycleGAN,0.00
img000194.jpg,CycleGAN,0.00
img000195.jpg,CycleGAN,0.00
img000196.jpg,CycleGAN,0.00
img000197.jpg,CycleGAN,0.03
img000198.jpg,CycleGAN,0.00
img000199.jpg,CycleGAN,0.00
img008297.jpg,CycleGAN,0.00
img008298.jpg,CycleGAN,0.00
img008299.jpg,CycleGAN,0.00
img008300.jpg,CycleGAN,0.00
img008301.jpg,CycleGAN,28.08
img008302.jpg,CycleGAN,0.00
img008303.jpg,CycleGAN,0.00
img008304.jpg,CycleGAN,0.00
img008305.jpg,CycleGAN,0.00
img008306.jpg,CycleGAN,0.00
img008307.jpg,CycleGAN,0.00
img008308.jpg,CycleGAN,0.00
img008309.jpg,CycleGAN,0.00
img008310.jpg,CycleGAN,0.00
img008311.jpg,CycleGAN,0.00
img008312.jpg,CycleGAN,0.00
img008313.jpg,CycleGAN,0.00
img008314.jpg,CycleGAN,0.00
img008315.jpg,CycleGAN,0.00
img008316.jpg,CycleGAN,0.00
img008317.jpg,CycleGAN,0.00
img008318.jpg,CycleGAN,0.00
img008319.jpg,CycleGAN,0.11
img008320.jpg,CycleGAN,0.00
img008321.jpg,CycleGAN,0.01
img008322.jpg,CycleGAN,0.00
img008323.jpg,CycleGAN,0.00
img008324.jpg,CycleGAN,0.00
img008325.jpg,CycleGAN,0.03
img008326.jpg,CycleGAN,0.00
img008327.jpg,CycleGAN,21.08
img008328.jpg,CycleGAN,0.00
img008329.jpg,CycleGAN,0.08
img008330.jpg,CycleGAN,0.00
img008331.jpg,CycleGAN,0.00
img008332.jpg,CycleGAN,0.00
img008333.jpg,CycleGAN,0.00
img008334.jpg,CycleGAN,0.00
img008335.jpg,CycleGAN,0.00
img008336.jpg,CycleGAN,0.00
img008337.jpg,CycleGAN,0.00
img008338.jpg,CycleGAN,0.00
img008339.jpg,CycleGAN,0.00
img008340.jpg,CycleGAN,0.00
img008341.jpg,CycleGAN,0.00
img008342.jpg,CycleGAN,0.00
img008343.jpg,CycleGAN,0.00
img008344.jpg,CycleGAN,0.00
img008345.jpg,CycleGAN,0.00
img008346.jpg,CycleGAN,0.00
img008347.jpg,CycleGAN,0.00
img008348.jpg,CycleGAN,0.00
img008349.jpg,CycleGAN,0.00
img008350.jpg,CycleGAN,0.00
img008351.jpg,CycleGAN,0.02
img008352.jpg,CycleGAN,0.00
img008353.jpg,CycleGAN,0.01
img008354.jpg,CycleGAN,0.00
img008355.jpg,CycleGAN,2.35
img008356.jpg,CycleGAN,0.00
img008357.jpg,CycleGAN,0.00
img008358.jpg,CycleGAN,0.00
img008359.jpg,CycleGAN,0.00
img008360.jpg,CycleGAN,0.00
img008361.jpg,CycleGAN,0.00
img008362.jpg,CycleGAN,0.00
img008363.jpg,CycleGAN,0.00
img008364.jpg,CycleGAN,0.00
img008365.jpg,CycleGAN,0.00
img008366.jpg,CycleGAN,0.00
img008367.jpg,CycleGAN,0.01
img008368.jpg,CycleGAN,0.00
img008369.jpg,CycleGAN,0.00
img008370.jpg,CycleGAN,0.00
img008371.jpg,CycleGAN,0.00
img008372.jpg,CycleGAN,0.00
img008373.jpg,CycleGAN,0.00
img008374.jpg,CycleGAN,0.00
img008375.jpg,CycleGAN,0.00
img008376.jpg,CycleGAN,0.00
img008377.jpg,CycleGAN,0.00
img008378.jpg,CycleGAN,0.00
img008379.jpg,CycleGAN,0.15
img008380.jpg,CycleGAN,0.00
img008381.jpg,CycleGAN,0.00
img008382.jpg,CycleGAN,0.00
img008383.jpg,CycleGAN,0.00
img008384.jpg,CycleGAN,0.00
img008385.jpg,CycleGAN,0.00
img008386.jpg,CycleGAN,0.00
img008387.jpg,CycleGAN,0.00
img008388.jpg,CycleGAN,0.00
img008389.jpg,CycleGAN,0.00
img008390.jpg,CycleGAN,0.00
img008391.jpg,CycleGAN,0.00
img008392.jpg,CycleGAN,0.00
img008393.jpg,CycleGAN,0.00
img008394.jpg,CycleGAN,0.00
img008395.jpg,CycleGAN,0.00
img008396.jpg,CycleGAN,0.00
img008397.jpg,CycleGAN,0.00
img008398.jpg,CycleGAN,0.00
img008399.jpg,CycleGAN,0.00
img008400.jpg,CycleGAN,0.00
img008401.jpg,CycleGAN,0.00
img008402.jpg,CycleGAN,0.00
img008403.jpg,CycleGAN,0.00
img008404.jpg,CycleGAN,0.00
img008405.jpg,CycleGAN,0.00
img008406.jpg,CycleGAN,0.00
img008407.jpg,CycleGAN,0.00
img008408.jpg,CycleGAN,0.00
img008409.jpg,CycleGAN,0.00
img008410.jpg,CycleGAN,0.00
img008411.jpg,CycleGAN,0.00
img008412.jpg,CycleGAN,0.00
img008413.jpg,CycleGAN,0.00
img008414.jpg,CycleGAN,0.00
img008415.jpg,CycleGAN,0.00
img008416.jpg,CycleGAN,0.00
img008417.jpg,CycleGAN,0.00
img008418.jpg,CycleGAN,0.00
img008419.jpg,CycleGAN,0.00
img008420.jpg,CycleGAN,0.00
img008421.jpg,CycleGAN,0.03
img008422.jpg,CycleGAN,0.00
img008423.jpg,CycleGAN,0.00
img008424.jpg,CycleGAN,0.01
img008425.jpg,CycleGAN,0.34
img008426.jpg,CycleGAN,0.00
img008427.jpg,CycleGAN,0.06
img008428.jpg,CycleGAN,0.00
img008429.jpg,CycleGAN,0.00
img008430.jpg,CycleGAN,0.00
img008431.jpg,CycleGAN,70.50
img008432.jpg,CycleGAN,0.00
img008433.jpg,CycleGAN,0.00
img008434.jpg,CycleGAN,0.00
img008435.jpg,CycleGAN,0.00
img008436.jpg,CycleGAN,0.00
img008437.jpg,CycleGAN,0.00
img008438.jpg,CycleGAN,0.00
img008439.jpg,CycleGAN,0.06
img008440.jpg,CycleGAN,0.00
img008441.jpg,CycleGAN,0.00
img008442.jpg,CycleGAN,0.00
img008443.jpg,CycleGAN,0.00
img008444.jpg,CycleGAN,0.00
img008445.jpg,CycleGAN,0.00
img008446.jpg,CycleGAN,0.00
img008447.jpg,CycleGAN,63.53
img008448.jpg,CycleGAN,0.02
img008449.jpg,CycleGAN,0.00
img008450.jpg,CycleGAN,0.00
img008451.jpg,CycleGAN,0.00
img008452.jpg,CycleGAN,0.00
img008453.jpg,CycleGAN,0.00
img008454.jpg,CycleGAN,0.00
img008455.jpg,CycleGAN,0.00
img008456.jpg,CycleGAN,0.00
img008457.jpg,CycleGAN,0.00
img008458.jpg,CycleGAN,0.00
img008459.jpg,CycleGAN,0.51
img008460.jpg,CycleGAN,0.00
img008461.jpg,CycleGAN,0.00
img008462.jpg,CycleGAN,0.00
img008463.jpg,CycleGAN,0.00
img008464.jpg,CycleGAN,0.00
img008465.jpg,CycleGAN,0.00
img008466.jpg,CycleGAN,0.00
img008467.jpg,CycleGAN,0.00
img008468.jpg,CycleGAN,0.00
img008469.jpg,CycleGAN,0.00
img008470.jpg,CycleGAN,0.00
img008471.jpg,CycleGAN,0.00
img008472.jpg,CycleGAN,0.00
img008473.jpg,CycleGAN,0.00
img008474.jpg,CycleGAN,0.00
img008475.jpg,CycleGAN,0.00
img008476.jpg,CycleGAN,0.00
img008477.jpg,CycleGAN,0.00
img008478.jpg,CycleGAN,0.00
img008479.jpg,CycleGAN,0.00
img008480.jpg,CycleGAN,0.00
img008481.jpg,CycleGAN,0.08
img008482.jpg,CycleGAN,0.00
img008483.jpg,CycleGAN,0.01
img008484.jpg,CycleGAN,0.00
img008485.jpg,CycleGAN,0.00
img008486.jpg,CycleGAN,0.00
img008487.jpg,CycleGAN,99.84
img008488.jpg,CycleGAN,0.00
img008489.jpg,CycleGAN,0.00
img008490.jpg,CycleGAN,0.00
img008491.jpg,CycleGAN,6.10
img008492.jpg,CycleGAN,0.00
img008493.jpg,CycleGAN,0.00
img008494.jpg,CycleGAN,0.00
img008495.jpg,CycleGAN,0.00
img008496.jpg,CycleGAN,0.00
img008497.jpg,CycleGAN,0.00
img008498.jpg,CycleGAN,0.00
img008499.jpg,CycleGAN,0.00
img008500.jpg,CycleGAN,0.00
img008501.jpg,CycleGAN,98.54
img008502.jpg,CycleGAN,0.01
img008503.jpg,CycleGAN,17.70
img008504.jpg,CycleGAN,0.00
img008505.jpg,CycleGAN,0.00
img008506.jpg,CycleGAN,0.00
img008507.jpg,CycleGAN,0.24
img008508.jpg,CycleGAN,0.00
img008509.jpg,CycleGAN,0.00
img008510.jpg,CycleGAN,0.00
img008511.jpg,CycleGAN,0.00
img008512.jpg,CycleGAN,0.00
img008513.jpg,CycleGAN,0.00
img008514.jpg,CycleGAN,0.00
img008515.jpg,CycleGAN,0.00
img008516.jpg,CycleGAN,0.00
img008517.jpg,CycleGAN,0.00
img008518.jpg,CycleGAN,0.00
img008519.jpg,CycleGAN,0.00
img008520.jpg,CycleGAN,0.00
img008521.jpg,CycleGAN,0.10
img008522.jpg,CycleGAN,0.00
img008523.jpg,CycleGAN,0.00
img008524.jpg,CycleGAN,0.00
img008525.jpg,CycleGAN,7.41
img008526.jpg,CycleGAN,0.00
img008527.jpg,CycleGAN,0.01
img008528.jpg,CycleGAN,0.00
img008529.jpg,CycleGAN,0.00
img008530.jpg,CycleGAN,0.00
img008531.jpg,CycleGAN,1.59
img008532.jpg,CycleGAN,0.00
img008533.jpg,CycleGAN,0.00
img008534.jpg,CycleGAN,0.00
img008535.jpg,CycleGAN,2.56
img008536.jpg,CycleGAN,0.00
img008537.jpg,CycleGAN,0.00
img008538.jpg,CycleGAN,0.00
img008539.jpg,CycleGAN,0.00
img008540.jpg,CycleGAN,0.00
img008541.jpg,CycleGAN,0.00
img008542.jpg,CycleGAN,0.00
img008543.jpg,CycleGAN,0.00
img008544.jpg,CycleGAN,0.00
img008769.jpg,CycleGAN,0.00
img008770.jpg,CycleGAN,0.00
img010683.jpg,CycleGAN,0.00
img010684.jpg,CycleGAN,0.00
img010685.jpg,CycleGAN,0.00
img010686.jpg,CycleGAN,0.00
img010687.jpg,CycleGAN,0.20
img010688.jpg,CycleGAN,0.00
img010689.jpg,CycleGAN,0.00
img010690.jpg,CycleGAN,0.00
img010691.jpg,CycleGAN,1.86
img010692.jpg,CycleGAN,0.00
img010693.jpg,CycleGAN,0.00
img010694.jpg,CycleGAN,0.00
img010695.jpg,CycleGAN,0.00
img010696.jpg,CycleGAN,0.00
img010697.jpg,CycleGAN,0.00
img010698.jpg,CycleGAN,0.01
img010699.jpg,CycleGAN,0.00
img010700.jpg,CycleGAN,1.17
img010701.jpg,CycleGAN,0.89
img010702.jpg,CycleGAN,0.00
img010703.jpg,CycleGAN,0.00
img010704.jpg,CycleGAN,0.00
img010705.jpg,CycleGAN,0.00
img010706.jpg,CycleGAN,0.00
img010707.jpg,CycleGAN,0.00
img010708.jpg,CycleGAN,0.00
img010709.jpg,CycleGAN,0.12
img010710.jpg,CycleGAN,0.00
img010711.jpg,CycleGAN,0.00
img010712.jpg,CycleGAN,0.00
img010713.jpg,CycleGAN,0.00
img010714.jpg,CycleGAN,0.00
img010715.jpg,CycleGAN,0.00
img010716.jpg,CycleGAN,0.00
img010717.jpg,CycleGAN,94.51
img010718.jpg,CycleGAN,0.00
img010719.jpg,CycleGAN,0.00
img010720.jpg,CycleGAN,0.00
img010721.jpg,CycleGAN,0.00
img010722.jpg,CycleGAN,0.01
img010723.jpg,CycleGAN,0.00
img010724.jpg,CycleGAN,0.00
img010725.jpg,CycleGAN,0.00
img010726.jpg,CycleGAN,0.00
img010727.jpg,CycleGAN,30.09
img010728.jpg,CycleGAN,0.00
img010729.jpg,CycleGAN,0.00
img010730.jpg,CycleGAN,0.00
img010731.jpg,CycleGAN,0.00
img010732.jpg,CycleGAN,0.00
img010733.jpg,CycleGAN,0.00
img010734.jpg,CycleGAN,89.26
img010735.jpg,CycleGAN,0.00
img010736.jpg,CycleGAN,0.10
img010737.jpg,CycleGAN,0.00
img010738.jpg,CycleGAN,96.93
img010739.jpg,CycleGAN,0.00
img010740.jpg,CycleGAN,0.54
img010741.jpg,CycleGAN,0.00
img010742.jpg,CycleGAN,0.00
img010743.jpg,CycleGAN,0.00
img010744.jpg,CycleGAN,79.67
img010745.jpg,CycleGAN,0.00
img010746.jpg,CycleGAN,0.00
img010747.jpg,CycleGAN,0.00
img010748.jpg,CycleGAN,0.00
img010749.jpg,CycleGAN,99.96
img010750.jpg,CycleGAN,0.00
img010751.jpg,CycleGAN,0.00
img010752.jpg,CycleGAN,0.00
img010753.jpg,CycleGAN,61.61
img010754.jpg,CycleGAN,0.00
img010755.jpg,CycleGAN,75.53
img010756.jpg,CycleGAN,0.00
img010757.jpg,CycleGAN,0.00
img010758.jpg,CycleGAN,0.00
img010759.jpg,CycleGAN,0.00
img010760.jpg,CycleGAN,0.00
img010761.jpg,CycleGAN,0.00
img010762.jpg,CycleGAN,12.32
img010763.jpg,CycleGAN,0.00
img010764.jpg,CycleGAN,0.11
img010765.jpg,CycleGAN,99.41
img010766.jpg,CycleGAN,0.00
img010767.jpg,CycleGAN,0.00
img010768.jpg,CycleGAN,0.00
img010769.jpg,CycleGAN,0.00
img010770.jpg,CycleGAN,0.00
img010771.jpg,CycleGAN,0.00
img010772.jpg,CycleGAN,0.00
img010773.jpg,CycleGAN,0.00
img010774.jpg,CycleGAN,0.00
img010775.jpg,CycleGAN,0.04
img010776.jpg,CycleGAN,1.89
img010777.jpg,CycleGAN,0.00
img010778.jpg,CycleGAN,0.00
img010779.jpg,CycleGAN,0.00
img010780.jpg,CycleGAN,0.01
img010781.jpg,CycleGAN,0.00
img010782.jpg,CycleGAN,0.00
img010783.jpg,CycleGAN,0.00
img010784.jpg,CycleGAN,40.03
img010785.jpg,CycleGAN,0.29
img010786.jpg,CycleGAN,0.00
img010787.jpg,CycleGAN,0.00
img010788.jpg,CycleGAN,0.00
img010789.jpg,CycleGAN,0.00
img010790.jpg,CycleGAN,0.64
img010791.jpg,CycleGAN,1.34
img010792.jpg,CycleGAN,0.00
img010793.jpg,CycleGAN,0.00
img010794.jpg,CycleGAN,99.36
img010795.jpg,CycleGAN,0.00
img010796.jpg,CycleGAN,0.00
img010797.jpg,CycleGAN,0.00
img010798.jpg,CycleGAN,0.01
img010799.jpg,CycleGAN,0.00
img010800.jpg,CycleGAN,28.02
img010801.jpg,CycleGAN,0.00
img010802.jpg,CycleGAN,0.00
img010803.jpg,CycleGAN,0.00
img010804.jpg,CycleGAN,0.00
img010805.jpg,CycleGAN,0.00
img010806.jpg,CycleGAN,0.00
img010807.jpg,CycleGAN,0.03
img010808.jpg,CycleGAN,0.00
img010809.jpg,CycleGAN,98.37
img010810.jpg,CycleGAN,0.05
img010811.jpg,CycleGAN,0.00
img010812.jpg,CycleGAN,0.57
img010813.jpg,CycleGAN,0.00
img010814.jpg,CycleGAN,0.48
img010815.jpg,CycleGAN,0.00
img010816.jpg,CycleGAN,0.00
img010817.jpg,CycleGAN,85.52
img010818.jpg,CycleGAN,0.00
img010819.jpg,CycleGAN,0.00
img010820.jpg,CycleGAN,0.00
img010821.jpg,CycleGAN,0.00
img010822.jpg,CycleGAN,0.00
img010823.jpg,CycleGAN,0.00
img010824.jpg,CycleGAN,0.00
img010825.jpg,CycleGAN,0.00
img010826.jpg,CycleGAN,0.00
img010827.jpg,CycleGAN,0.00
img010828.jpg,CycleGAN,0.00
img010829.jpg,CycleGAN,0.00
img010830.jpg,CycleGAN,0.00
img010831.jpg,CycleGAN,0.00
img010832.jpg,CycleGAN,0.00
img010833.jpg,CycleGAN,0.01
img010834.jpg,CycleGAN,0.01
img010835.jpg,CycleGAN,30.32
img010836.jpg,CycleGAN,0.00
img010837.jpg,CycleGAN,0.00
img010838.jpg,CycleGAN,14.25
img010839.jpg,CycleGAN,0.00
img010840.jpg,CycleGAN,0.00
img010841.jpg,CycleGAN,0.00
img010842.jpg,CycleGAN,0.01
img010843.jpg,CycleGAN,0.07
img010844.jpg,CycleGAN,0.00
img010845.jpg,CycleGAN,0.00
img010846.jpg,CycleGAN,0.00
img010847.jpg,CycleGAN,0.00
img010848.jpg,CycleGAN,0.00
img010849.jpg,CycleGAN,0.00
img010850.jpg,CycleGAN,0.00
img010851.jpg,CycleGAN,0.27
img010852.jpg,CycleGAN,0.00
img010853.jpg,CycleGAN,0.00
img010854.jpg,CycleGAN,0.00
img010855.jpg,CycleGAN,0.00
img010856.jpg,CycleGAN,0.33
img010857.jpg,CycleGAN,0.00
img010858.jpg,CycleGAN,0.40
img010859.jpg,CycleGAN,0.00
img010860.jpg,CycleGAN,0.00
img010861.jpg,CycleGAN,0.00
img010862.jpg,CycleGAN,93.13
img010863.jpg,CycleGAN,0.01
img010864.jpg,CycleGAN,0.00
img010865.jpg,CycleGAN,0.00
img010866.jpg,CycleGAN,0.04
img010867.jpg,CycleGAN,0.00
img010868.jpg,CycleGAN,0.00
img010869.jpg,CycleGAN,0.00
img010870.jpg,CycleGAN,0.09
img010871.jpg,CycleGAN,0.00
img010872.jpg,CycleGAN,0.23
img010873.jpg,CycleGAN,0.01
img010874.jpg,CycleGAN,0.00
img010875.jpg,CycleGAN,0.00
img010876.jpg,CycleGAN,0.00
img010877.jpg,CycleGAN,0.00
img010878.jpg,CycleGAN,0.00
img010879.jpg,CycleGAN,64.03
img010880.jpg,CycleGAN,0.00
img010881.jpg,CycleGAN,0.00
img010882.jpg,CycleGAN,12.89
img010883.jpg,CycleGAN,0.00
img010884.jpg,CycleGAN,0.00
img010885.jpg,CycleGAN,0.00
img010886.jpg,CycleGAN,0.00
img010887.jpg,CycleGAN,0.02
img010888.jpg,CycleGAN,0.00
img010889.jpg,CycleGAN,0.37
img010890.jpg,CycleGAN,99.43
img010891.jpg,CycleGAN,0.00
img010892.jpg,CycleGAN,0.00
img010893.jpg,CycleGAN,0.00
img010894.jpg,CycleGAN,0.00
img010895.jpg,CycleGAN,0.00
img010896.jpg,CycleGAN,0.00
img010897.jpg,CycleGAN,0.00
img010898.jpg,CycleGAN,0.00
img010899.jpg,CycleGAN,0.00
img010900.jpg,CycleGAN,0.00
img010901.jpg,CycleGAN,0.00
img010902.jpg,CycleGAN,0.00
img010903.jpg,CycleGAN,0.00
img010904.jpg,CycleGAN,0.12
img010905.jpg,CycleGAN,0.00
img010906.jpg,CycleGAN,0.00
img010907.jpg,CycleGAN,0.00
img010908.jpg,CycleGAN,0.00
img010909.jpg,CycleGAN,97.38
img010910.jpg,CycleGAN,0.00
img010911.jpg,CycleGAN,0.01
img010912.jpg,CycleGAN,0.00
img010913.jpg,CycleGAN,0.00
img010914.jpg,CycleGAN,0.00
img010915.jpg,CycleGAN,0.00
img010916.jpg,CycleGAN,0.00
img010917.jpg,CycleGAN,0.00
img010918.jpg,CycleGAN,0.00
img010919.jpg,CycleGAN,0.00
img010920.jpg,CycleGAN,0.00
img010921.jpg,CycleGAN,0.00
img010922.jpg,CycleGAN,0.00
img010923.jpg,CycleGAN,0.02
img010924.jpg,CycleGAN,0.00
img010925.jpg,CycleGAN,0.00
img010926.jpg,CycleGAN,0.00
img010927.jpg,CycleGAN,0.00
img010928.jpg,CycleGAN,58.37
img010929.jpg,CycleGAN,0.03
img010930.jpg,CycleGAN,0.00
img011155.jpg,CycleGAN,0.00
img011156.jpg,CycleGAN,0.04
output_image0.png,Dall-e3,11.43
output_image1.png,Dall-e3,24.36
output_image10.png,Dall-e3,99.99
output_image100.png,Dall-e3,100.00
output_image101.png,Dall-e3,14.42
output_image102.png,Dall-e3,99.88
output_image103.png,Dall-e3,25.51
output_image104.png,Dall-e3,100.00
output_image105.png,Dall-e3,21.22
output_image106.png,Dall-e3,99.99
output_image107.png,Dall-e3,91.59
output_image108.png,Dall-e3,21.27
output_image109.png,Dall-e3,51.63
output_image11.png,Dall-e3,0.00
output_image110.png,Dall-e3,99.97
output_image111.png,Dall-e3,23.31
output_image112.png,Dall-e3,96.94
output_image113.png,Dall-e3,0.06
output_image114.png,Dall-e3,2.18
output_image115.png,Dall-e3,70.76
output_image116.png,Dall-e3,16.80
output_image117.png,Dall-e3,99.99
output_image118.png,Dall-e3,99.96
output_image119.png,Dall-e3,0.36
output_image12.png,Dall-e3,100.00
output_image120.png,Dall-e3,82.07
output_image121.png,Dall-e3,99.02
output_image122.png,Dall-e3,0.11
output_image123.png,Dall-e3,52.84
output_image124.png,Dall-e3,97.82
output_image125.png,Dall-e3,9.41
output_image126.png,Dall-e3,97.96
output_image127.png,Dall-e3,99.84
output_image128.png,Dall-e3,99.91
output_image129.png,Dall-e3,25.56
output_image13.png,Dall-e3,99.88
output_image130.png,Dall-e3,99.73
output_image131.png,Dall-e3,99.64
output_image132.png,Dall-e3,79.03
output_image133.png,Dall-e3,99.32
output_image134.png,Dall-e3,99.95
output_image135.png,Dall-e3,99.70
output_image136.png,Dall-e3,99.62
output_image137.png,Dall-e3,0.05
output_image138.png,Dall-e3,90.97
output_image139.png,Dall-e3,2.54
output_image14.png,Dall-e3,99.55
output_image140.png,Dall-e3,68.48
output_image141.png,Dall-e3,99.74
output_image142.png,Dall-e3,99.99
output_image143.png,Dall-e3,0.01
output_image144.png,Dall-e3,99.19
output_image145.png,Dall-e3,100.00
output_image146.png,Dall-e3,12.66
output_image147.png,Dall-e3,99.97
output_image148.png,Dall-e3,100.00
output_image149.png,Dall-e3,0.07
output_image15.png,Dall-e3,99.92
output_image150.png,Dall-e3,2.25
output_image151.png,Dall-e3,11.08
output_image152.png,Dall-e3,99.98
output_image153.png,Dall-e3,95.11
output_image154.png,Dall-e3,98.36
output_image155.png,Dall-e3,93.64
output_image156.png,Dall-e3,3.93
output_image157.png,Dall-e3,99.99
output_image158.png,Dall-e3,98.78
output_image159.png,Dall-e3,99.97
output_image16.png,Dall-e3,99.96
output_image160.png,Dall-e3,99.03
output_image161.png,Dall-e3,99.94
output_image162.png,Dall-e3,0.00
output_image163.png,Dall-e3,99.94
output_image164.png,Dall-e3,0.00
output_image165.png,Dall-e3,0.67
output_image166.png,Dall-e3,100.00
output_image167.png,Dall-e3,0.01
output_image168.png,Dall-e3,99.55
output_image169.png,Dall-e3,60.84
output_image17.png,Dall-e3,0.23
output_image170.png,Dall-e3,15.64
output_image171.png,Dall-e3,99.97
output_image172.png,Dall-e3,99.70
output_image173.png,Dall-e3,0.03
output_image174.png,Dall-e3,13.03
output_image175.png,Dall-e3,99.96
output_image176.png,Dall-e3,14.51
output_image177.png,Dall-e3,1.29
output_image178.png,Dall-e3,100.00
output_image179.png,Dall-e3,95.11
output_image18.png,Dall-e3,100.00
output_image180.png,Dall-e3,99.10
output_image181.png,Dall-e3,99.47
output_image182.png,Dall-e3,99.97
output_image183.png,Dall-e3,100.00
output_image184.png,Dall-e3,0.03
output_image185.png,Dall-e3,99.38
output_image186.png,Dall-e3,99.99
output_image187.png,Dall-e3,99.99
output_image188.png,Dall-e3,99.62
output_image189.png,Dall-e3,0.02
output_image19.png,Dall-e3,100.00
output_image190.png,Dall-e3,99.78
output_image191.png,Dall-e3,99.82
output_image192.png,Dall-e3,99.98
output_image193.png,Dall-e3,99.88
output_image194.png,Dall-e3,99.99
output_image195.png,Dall-e3,1.15
output_image196.png,Dall-e3,99.95
output_image197.png,Dall-e3,0.02
output_image198.png,Dall-e3,99.99
output_image199.png,Dall-e3,94.99
output_image2.png,Dall-e3,99.99
output_image20.png,Dall-e3,89.54
