Path,Model,%Syntetic
img000072.jpg,CycleGAN,98.18
img000073.jpg,CycleGAN,20.87
img000074.jpg,CycleGAN,91.74
img000075.jpg,CycleGAN,83.76
img000076.jpg,CycleGAN,95.10
img000077.jpg,CycleGAN,60.33
img000078.jpg,CycleGAN,99.60
img000079.jpg,CycleGAN,83.20
img000080.jpg,CycleGAN,90.34
img000081.jpg,CycleGAN,51.41
img000082.jpg,CycleGAN,70.02
img000083.jpg,CycleGAN,64.66
img000084.jpg,CycleGAN,99.07
img000085.jpg,CycleGAN,52.65
img000086.jpg,CycleGAN,94.41
img000087.jpg,CycleGAN,84.50
img000088.jpg,CycleGAN,92.85
img000089.jpg,CycleGAN,68.93
img000090.jpg,CycleGAN,95.27
img000091.jpg,CycleGAN,91.34
img000092.jpg,CycleGAN,91.00
img000093.jpg,CycleGAN,79.89
img000094.jpg,CycleGAN,74.75
img000095.jpg,CycleGAN,55.52
img000096.jpg,CycleGAN,94.97
img000097.jpg,CycleGAN,63.68
img000098.jpg,CycleGAN,93.19
img000099.jpg,CycleGAN,84.55
img000100.jpg,CycleGAN,89.62
img000101.jpg,CycleGAN,81.91
img000102.jpg,CycleGAN,78.31
img000103.jpg,CycleGAN,71.28
img000104.jpg,CycleGAN,87.40
img000105.jpg,CycleGAN,45.54
img000106.jpg,CycleGAN,98.58
img000107.jpg,CycleGAN,83.36
img000108.jpg,CycleGAN,97.91
img000109.jpg,CycleGAN,85.40
img000110.jpg,CycleGAN,89.69
img000111.jpg,CycleGAN,55.16
img000112.jpg,CycleGAN,88.44
img000113.jpg,CycleGAN,84.90
img000114.jpg,CycleGAN,50.80
img000115.jpg,CycleGAN,42.68
img000116.jpg,CycleGAN,85.66
img000117.jpg,CycleGAN,52.90
img000118.jpg,CycleGAN,94.11
img000119.jpg,CycleGAN,82.21
img000120.jpg,CycleGAN,91.40
img000121.jpg,CycleGAN,25.91
img000122.jpg,CycleGAN,64.62
img000123.jpg,CycleGAN,22.38
img000124.jpg,CycleGAN,96.89
img000125.jpg,CycleGAN,51.83
img000126.jpg,CycleGAN,93.35
img000127.jpg,CycleGAN,89.64
img000128.jpg,CycleGAN,84.55
img000129.jpg,CycleGAN,42.07
img000130.jpg,CycleGAN,27.53
img000131.jpg,CycleGAN,27.73
img000132.jpg,CycleGAN,93.80
img000133.jpg,CycleGAN,50.92
img000134.jpg,CycleGAN,96.79
img000135.jpg,CycleGAN,56.19
img000136.jpg,CycleGAN,99.19
img000137.jpg,CycleGAN,77.96
img000138.jpg,CycleGAN,88.34
img000139.jpg,CycleGAN,78.38
img000140.jpg,CycleGAN,78.91
img000141.jpg,CycleGAN,79.48
img000142.jpg,CycleGAN,95.15
img000143.jpg,CycleGAN,81.15
img000144.jpg,CycleGAN,89.48
img000145.jpg,CycleGAN,86.89
img000146.jpg,CycleGAN,97.77
img000147.jpg,CycleGAN,96.97
img000148.jpg,CycleGAN,68.79
img000149.jpg,CycleGAN,21.59
img000150.jpg,CycleGAN,97.27
img000151.jpg,CycleGAN,84.22
img000152.jpg,CycleGAN,97.37
img000153.jpg,CycleGAN,66.34
img000154.jpg,CycleGAN,76.85
img000155.jpg,CycleGAN,74.41
img000156.jpg,CycleGAN,92.99
img000157.jpg,CycleGAN,20.45
img000158.jpg,CycleGAN,80.55
img000159.jpg,CycleGAN,54.58
img000160.jpg,CycleGAN,90.11
img000161.jpg,CycleGAN,42.01
img000162.jpg,CycleGAN,73.66
img000163.jpg,CycleGAN,74.03
img000164.jpg,CycleGAN,76.55
img000165.jpg,CycleGAN,46.17
img000166.jpg,CycleGAN,89.09
img000167.jpg,CycleGAN,74.14
img000168.jpg,CycleGAN,68.54
img000169.jpg,CycleGAN,77.42
img000170.jpg,CycleGAN,78.03
img000171.jpg,CycleGAN,43.09
img000172.jpg,CycleGAN,92.28
img000173.jpg,CycleGAN,20.97
img000174.jpg,CycleGAN,91.81
img000175.jpg,CycleGAN,67.68
img000176.jpg,CycleGAN,96.22
img000177.jpg,CycleGAN,91.35
img000178.jpg,CycleGAN,78.69
img000179.jpg,CycleGAN,80.27
img000180.jpg,CycleGAN,99.72
img000181.jpg,CycleGAN,79.42
img000182.jpg,CycleGAN,95.28
img000183.jpg,CycleGAN,68.65
img000184.jpg,CycleGAN,84.31
img000185.jpg,CycleGAN,69.52
img000186.jpg,CycleGAN,83.62
img000187.jpg,CycleGAN,73.74
img000188.jpg,CycleGAN,99.05
img000189.jpg,CycleGAN,52.43
img000190.jpg,CycleGAN,98.45
img000191.jpg,CycleGAN,83.71
img000192.jpg,CycleGAN,96.41
img000193.jpg,CycleGAN,91.51
img000194.jpg,CycleGAN,82.17
img000195.jpg,CycleGAN,14.95
img000196.jpg,CycleGAN,71.11
img000197.jpg,CycleGAN,93.99
img000198.jpg,CycleGAN,98.49
img000199.jpg,CycleGAN,90.08
img008297.jpg,CycleGAN,92.06
img008298.jpg,CycleGAN,70.85
img008299.jpg,CycleGAN,92.66
img008300.jpg,CycleGAN,79.64
img008301.jpg,CycleGAN,16.32
img008302.jpg,CycleGAN,54.30
img008303.jpg,CycleGAN,98.85
img008304.jpg,CycleGAN,93.61
img008305.jpg,CycleGAN,90.33
img008306.jpg,CycleGAN,6.27
img008307.jpg,CycleGAN,75.82
img008308.jpg,CycleGAN,38.76
img008309.jpg,CycleGAN,73.39
img008310.jpg,CycleGAN,97.70
img008311.jpg,CycleGAN,99.42
img008312.jpg,CycleGAN,52.82
img008313.jpg,CycleGAN,99.19
img008314.jpg,CycleGAN,97.12
img008315.jpg,CycleGAN,60.54
img008316.jpg,CycleGAN,44.72
img008317.jpg,CycleGAN,99.42
img008318.jpg,CycleGAN,97.54
img008319.jpg,CycleGAN,63.61
img008320.jpg,CycleGAN,50.68
img008321.jpg,CycleGAN,71.76
img008322.jpg,CycleGAN,31.15
img008323.jpg,CycleGAN,97.43
img008324.jpg,CycleGAN,54.58
img008325.jpg,CycleGAN,92.57
img008326.jpg,CycleGAN,75.98
img008327.jpg,CycleGAN,55.56
img008328.jpg,CycleGAN,27.98
img008329.jpg,CycleGAN,84.03
img008330.jpg,CycleGAN,32.01
img008331.jpg,CycleGAN,82.03
img008332.jpg,CycleGAN,38.29
img008333.jpg,CycleGAN,13.86
img008334.jpg,CycleGAN,36.64
img008335.jpg,CycleGAN,64.45
img008336.jpg,CycleGAN,22.82
img008337.jpg,CycleGAN,49.03
img008338.jpg,CycleGAN,70.25
img008339.jpg,CycleGAN,57.83
img008340.jpg,CycleGAN,54.21
img008341.jpg,CycleGAN,20.80
img008342.jpg,CycleGAN,15.15
img008343.jpg,CycleGAN,87.69
img008344.jpg,CycleGAN,86.56
img008345.jpg,CycleGAN,96.40
img008346.jpg,CycleGAN,78.13
img008347.jpg,CycleGAN,54.65
img008348.jpg,CycleGAN,23.54
img008349.jpg,CycleGAN,90.46
img008350.jpg,CycleGAN,49.72
img008351.jpg,CycleGAN,62.89
img008352.jpg,CycleGAN,63.52
img008353.jpg,CycleGAN,92.77
img008354.jpg,CycleGAN,80.77
img008355.jpg,CycleGAN,61.17
img008356.jpg,CycleGAN,42.51
img008357.jpg,CycleGAN,68.60
img008358.jpg,CycleGAN,62.07
img008359.jpg,CycleGAN,56.50
img008360.jpg,CycleGAN,80.80
img008361.jpg,CycleGAN,88.46
img008362.jpg,CycleGAN,49.40
img008363.jpg,CycleGAN,94.05
img008364.jpg,CycleGAN,89.49
img008365.jpg,CycleGAN,96.72
img008366.jpg,CycleGAN,38.87
img008367.jpg,CycleGAN,32.83
img008368.jpg,CycleGAN,60.39
img008369.jpg,CycleGAN,86.78
img008370.jpg,CycleGAN,14.68
img008371.jpg,CycleGAN,91.07
img008372.jpg,CycleGAN,53.80
img008373.jpg,CycleGAN,84.38
img008374.jpg,CycleGAN,5.43
img008375.jpg,CycleGAN,21.89
img008376.jpg,CycleGAN,2.34
img008377.jpg,CycleGAN,89.55
img008378.jpg,CycleGAN,2.00
img008379.jpg,CycleGAN,86.39
img008380.jpg,CycleGAN,42.44
img008381.jpg,CycleGAN,73.60
img008382.jpg,CycleGAN,7.78
img008383.jpg,CycleGAN,96.31
img008384.jpg,CycleGAN,26.81
img008385.jpg,CycleGAN,93.63
img008386.jpg,CycleGAN,64.66
img008387.jpg,CycleGAN,79.51
img008388.jpg,CycleGAN,97.12
img008389.jpg,CycleGAN,83.53
img008390.jpg,CycleGAN,95.08
img008391.jpg,CycleGAN,93.51
img008392.jpg,CycleGAN,89.83
img008393.jpg,CycleGAN,93.27
img008394.jpg,CycleGAN,71.01
img008395.jpg,CycleGAN,87.63
img008396.jpg,CycleGAN,60.00
img008397.jpg,CycleGAN,80.32
img008398.jpg,CycleGAN,86.80
img008399.jpg,CycleGAN,9.78
img008400.jpg,CycleGAN,28.56
img008401.jpg,CycleGAN,9.25
img008402.jpg,CycleGAN,28.76
img008403.jpg,CycleGAN,81.38
img008404.jpg,CycleGAN,94.15
img008405.jpg,CycleGAN,59.86
img008406.jpg,CycleGAN,59.63
img008407.jpg,CycleGAN,99.45
img008408.jpg,CycleGAN,77.41
img008409.jpg,CycleGAN,76.69
img008410.jpg,CycleGAN,32.99
img008411.jpg,CycleGAN,89.22
img008412.jpg,CycleGAN,71.12
img008413.jpg,CycleGAN,93.30
img008414.jpg,CycleGAN,78.78
img008415.jpg,CycleGAN,97.61
img008416.jpg,CycleGAN,57.72
img008417.jpg,CycleGAN,91.40
img008418.jpg,CycleGAN,41.24
img008419.jpg,CycleGAN,83.03
img008420.jpg,CycleGAN,38.91
img008421.jpg,CycleGAN,93.97
img008422.jpg,CycleGAN,1.80
img008423.jpg,CycleGAN,83.16
img008424.jpg,CycleGAN,41.20
img008425.jpg,CycleGAN,98.49
img008426.jpg,CycleGAN,40.48
img008427.jpg,CycleGAN,98.96
img008428.jpg,CycleGAN,73.36
img008429.jpg,CycleGAN,65.67
img008430.jpg,CycleGAN,17.55
img008431.jpg,CycleGAN,42.40
img008432.jpg,CycleGAN,55.83
img008433.jpg,CycleGAN,95.24
img008434.jpg,CycleGAN,80.15
img008435.jpg,CycleGAN,92.19
img008436.jpg,CycleGAN,72.00
img008437.jpg,CycleGAN,97.15
img008438.jpg,CycleGAN,89.84
img008439.jpg,CycleGAN,93.14
img008440.jpg,CycleGAN,91.81
img008441.jpg,CycleGAN,85.16
img008442.jpg,CycleGAN,26.47
img008443.jpg,CycleGAN,98.30
img008444.jpg,CycleGAN,90.17
img008445.jpg,CycleGAN,94.30
img008446.jpg,CycleGAN,99.70
img008447.jpg,CycleGAN,36.87
img008448.jpg,CycleGAN,66.11
img008449.jpg,CycleGAN,12.52
img008450.jpg,CycleGAN,62.67
img008451.jpg,CycleGAN,95.63
img008452.jpg,CycleGAN,61.77
img008453.jpg,CycleGAN,95.24
img008454.jpg,CycleGAN,30.06
img008455.jpg,CycleGAN,93.88
img008456.jpg,CycleGAN,96.82
img008457.jpg,CycleGAN,35.25
img008458.jpg,CycleGAN,39.21
img008459.jpg,CycleGAN,69.96
img008460.jpg,CycleGAN,21.21
img008461.jpg,CycleGAN,23.33
img008462.jpg,CycleGAN,28.25
img008463.jpg,CycleGAN,83.24
img008464.jpg,CycleGAN,91.29
img008465.jpg,CycleGAN,93.22
img008466.jpg,CycleGAN,46.36
img008467.jpg,CycleGAN,92.82
img008468.jpg,CycleGAN,68.88
img008469.jpg,CycleGAN,52.89
img008470.jpg,CycleGAN,68.92
img008471.jpg,CycleGAN,99.33
img008472.jpg,CycleGAN,42.20
img008473.jpg,CycleGAN,78.23
img008474.jpg,CycleGAN,55.32
img008475.jpg,CycleGAN,31.76
img008476.jpg,CycleGAN,49.14
img008477.jpg,CycleGAN,90.54
img008478.jpg,CycleGAN,37.68
img008479.jpg,CycleGAN,95.48
img008480.jpg,CycleGAN,42.88
img008481.jpg,CycleGAN,83.64
img008482.jpg,CycleGAN,43.42
img008483.jpg,CycleGAN,93.54
img008484.jpg,CycleGAN,5.84
img008485.jpg,CycleGAN,96.88
img008486.jpg,CycleGAN,22.09
img008487.jpg,CycleGAN,95.18
img008488.jpg,CycleGAN,2.87
img008489.jpg,CycleGAN,60.44
img008490.jpg,CycleGAN,41.30
img008491.jpg,CycleGAN,72.25
img008492.jpg,CycleGAN,53.20
img008493.jpg,CycleGAN,26.47
img008494.jpg,CycleGAN,32.03
img008495.jpg,CycleGAN,99.20
img008496.jpg,CycleGAN,59.93
img008497.jpg,CycleGAN,79.53
img008498.jpg,CycleGAN,44.22
img008499.jpg,CycleGAN,40.42
img008500.jpg,CycleGAN,14.23
img008501.jpg,CycleGAN,39.54
img008502.jpg,CycleGAN,9.58
img008503.jpg,CycleGAN,73.99
img008504.jpg,CycleGAN,77.26
img008505.jpg,CycleGAN,87.27
img008506.jpg,CycleGAN,54.21
img008507.jpg,CycleGAN,81.67
img008508.jpg,CycleGAN,19.22
img008509.jpg,CycleGAN,98.43
img008510.jpg,CycleGAN,40.05
img008511.jpg,CycleGAN,24.14
img008512.jpg,CycleGAN,18.07
img008513.jpg,CycleGAN,56.37
img008514.jpg,CycleGAN,65.09
img008515.jpg,CycleGAN,92.17
img008516.jpg,CycleGAN,49.99
img008517.jpg,CycleGAN,82.43
img008518.jpg,CycleGAN,61.09
img008519.jpg,CycleGAN,98.31
img008520.jpg,CycleGAN,76.54
img008521.jpg,CycleGAN,69.99
img008522.jpg,CycleGAN,93.52
img008523.jpg,CycleGAN,34.17
img008524.jpg,CycleGAN,1.02
img008525.jpg,CycleGAN,1.85
img008526.jpg,CycleGAN,22.64
img008527.jpg,CycleGAN,46.88
img008528.jpg,CycleGAN,45.33
img008529.jpg,CycleGAN,87.57
img008530.jpg,CycleGAN,22.98
img008531.jpg,CycleGAN,27.73
img008532.jpg,CycleGAN,6.51
img008533.jpg,CycleGAN,96.56
img008534.jpg,CycleGAN,3.84
img008535.jpg,CycleGAN,78.66
img008536.jpg,CycleGAN,57.53
img008537.jpg,CycleGAN,47.73
img008538.jpg,CycleGAN,80.84
img008539.jpg,CycleGAN,84.25
img008540.jpg,CycleGAN,7.02
img008541.jpg,CycleGAN,63.39
img008542.jpg,CycleGAN,17.34
img008543.jpg,CycleGAN,89.27
img008544.jpg,CycleGAN,11.72
img008769.jpg,CycleGAN,99.69
img008770.jpg,CycleGAN,37.87
img010683.jpg,CycleGAN,99.34
img010684.jpg,CycleGAN,93.00
img010685.jpg,CycleGAN,62.83
img010686.jpg,CycleGAN,12.09
img010687.jpg,CycleGAN,3.86
img010688.jpg,CycleGAN,99.23
img010689.jpg,CycleGAN,98.85
img010690.jpg,CycleGAN,92.33
img010691.jpg,CycleGAN,21.97
img010692.jpg,CycleGAN,97.14
img010693.jpg,CycleGAN,86.07
img010694.jpg,CycleGAN,81.34
img010695.jpg,CycleGAN,99.67
img010696.jpg,CycleGAN,98.53
img010697.jpg,CycleGAN,97.64
img010698.jpg,CycleGAN,58.91
img010699.jpg,CycleGAN,95.58
img010700.jpg,CycleGAN,22.52
img010701.jpg,CycleGAN,97.50
img010702.jpg,CycleGAN,95.12
img010703.jpg,CycleGAN,30.32
img010704.jpg,CycleGAN,88.32
img010705.jpg,CycleGAN,97.02
img010706.jpg,CycleGAN,75.42
img010707.jpg,CycleGAN,73.52
img010708.jpg,CycleGAN,36.80
img010709.jpg,CycleGAN,68.92
img010710.jpg,CycleGAN,83.51
img010711.jpg,CycleGAN,75.48
img010712.jpg,CycleGAN,60.54
img010713.jpg,CycleGAN,21.21
img010714.jpg,CycleGAN,95.50
img010715.jpg,CycleGAN,66.24
img010716.jpg,CycleGAN,39.53
img010717.jpg,CycleGAN,50.32
img010718.jpg,CycleGAN,33.87
img010719.jpg,CycleGAN,96.85
img010720.jpg,CycleGAN,89.73
img010721.jpg,CycleGAN,95.08
img010722.jpg,CycleGAN,96.43
img010723.jpg,CycleGAN,10.65
img010724.jpg,CycleGAN,70.11
img010725.jpg,CycleGAN,99.14
img010726.jpg,CycleGAN,65.53
img010727.jpg,CycleGAN,35.41
img010728.jpg,CycleGAN,55.81
img010729.jpg,CycleGAN,96.21
img010730.jpg,CycleGAN,96.13
img010731.jpg,CycleGAN,61.77
img010732.jpg,CycleGAN,96.34
img010733.jpg,CycleGAN,37.97
img010734.jpg,CycleGAN,19.92
img010735.jpg,CycleGAN,91.96
img010736.jpg,CycleGAN,86.22
img010737.jpg,CycleGAN,26.97
img010738.jpg,CycleGAN,54.65
img010739.jpg,CycleGAN,57.61
img010740.jpg,CycleGAN,87.59
img010741.jpg,CycleGAN,99.74
img010742.jpg,CycleGAN,55.13
img010743.jpg,CycleGAN,93.62
img010744.jpg,CycleGAN,36.46
img010745.jpg,CycleGAN,99.31
img010746.jpg,CycleGAN,32.15
img010747.jpg,CycleGAN,74.48
img010748.jpg,CycleGAN,33.59
img010749.jpg,CycleGAN,6.61
img010750.jpg,CycleGAN,60.79
img010751.jpg,CycleGAN,78.49
img010752.jpg,CycleGAN,94.30
img010753.jpg,CycleGAN,70.02
img010754.jpg,CycleGAN,63.71
img010755.jpg,CycleGAN,44.22
img010756.jpg,CycleGAN,57.48
img010757.jpg,CycleGAN,29.14
img010758.jpg,CycleGAN,75.47
img010759.jpg,CycleGAN,21.88
img010760.jpg,CycleGAN,33.73
img010761.jpg,CycleGAN,80.48
img010762.jpg,CycleGAN,10.77
img010763.jpg,CycleGAN,69.75
img010764.jpg,CycleGAN,91.92
img010765.jpg,CycleGAN,40.66
img010766.jpg,CycleGAN,88.78
img010767.jpg,CycleGAN,54.32
img010768.jpg,CycleGAN,80.32
img010769.jpg,CycleGAN,90.58
img010770.jpg,CycleGAN,80.71
img010771.jpg,CycleGAN,99.16
img010772.jpg,CycleGAN,8.15
img010773.jpg,CycleGAN,59.40
img010774.jpg,CycleGAN,85.49
img010775.jpg,CycleGAN,19.87
img010776.jpg,CycleGAN,84.02
img010777.jpg,CycleGAN,59.66
img010778.jpg,CycleGAN,74.81
img010779.jpg,CycleGAN,54.26
img010780.jpg,CycleGAN,7.07
img010781.jpg,CycleGAN,78.42
img010782.jpg,CycleGAN,60.35
img010783.jpg,CycleGAN,82.42
img010784.jpg,CycleGAN,65.40
img010785.jpg,CycleGAN,67.04
img010786.jpg,CycleGAN,27.21
img010787.jpg,CycleGAN,50.50
img010788.jpg,CycleGAN,96.49
img010789.jpg,CycleGAN,91.95
img010790.jpg,CycleGAN,16.73
img010791.jpg,CycleGAN,69.23
img010792.jpg,CycleGAN,96.88
img010793.jpg,CycleGAN,85.48
img010794.jpg,CycleGAN,26.13
img010795.jpg,CycleGAN,52.85
img010796.jpg,CycleGAN,92.22
img010797.jpg,CycleGAN,97.95
img010798.jpg,CycleGAN,74.30
img010799.jpg,CycleGAN,93.35
img010800.jpg,CycleGAN,83.26
img010801.jpg,CycleGAN,99.86
img010802.jpg,CycleGAN,82.04
img010803.jpg,CycleGAN,52.98
img010804.jpg,CycleGAN,80.20
img010805.jpg,CycleGAN,66.66
img010806.jpg,CycleGAN,97.25
img010807.jpg,CycleGAN,38.87
img010808.jpg,CycleGAN,83.99
img010809.jpg,CycleGAN,8.68
img010810.jpg,CycleGAN,21.45
img010811.jpg,CycleGAN,55.58
img010812.jpg,CycleGAN,45.86
img010813.jpg,CycleGAN,79.79
img010814.jpg,CycleGAN,41.35
img010815.jpg,CycleGAN,26.67
img010816.jpg,CycleGAN,96.88
img010817.jpg,CycleGAN,32.64
img010818.jpg,CycleGAN,98.95
img010819.jpg,CycleGAN,37.18
img010820.jpg,CycleGAN,42.10
img010821.jpg,CycleGAN,8.93
img010822.jpg,CycleGAN,99.99
img010823.jpg,CycleGAN,48.38
img010824.jpg,CycleGAN,55.43
img010825.jpg,CycleGAN,81.97
img010826.jpg,CycleGAN,85.09
img010827.jpg,CycleGAN,96.16
img010828.jpg,CycleGAN,86.83
img010829.jpg,CycleGAN,59.48
img010830.jpg,CycleGAN,99.60
img010831.jpg,CycleGAN,83.27
img010832.jpg,CycleGAN,73.30
img010833.jpg,CycleGAN,3.71
img010834.jpg,CycleGAN,59.07
img010835.jpg,CycleGAN,39.55
img010836.jpg,CycleGAN,90.77
img010837.jpg,CycleGAN,39.26
img010838.jpg,CycleGAN,77.13
img010839.jpg,CycleGAN,95.08
img010840.jpg,CycleGAN,99.09
img010841.jpg,CycleGAN,97.59
img010842.jpg,CycleGAN,7.22
img010843.jpg,CycleGAN,84.13
img010844.jpg,CycleGAN,75.92
img010845.jpg,CycleGAN,66.71
img010846.jpg,CycleGAN,72.23
img010847.jpg,CycleGAN,92.07
img010848.jpg,CycleGAN,96.31
img010849.jpg,CycleGAN,87.44
img010850.jpg,CycleGAN,76.69
img010851.jpg,CycleGAN,56.50
img010852.jpg,CycleGAN,96.76
img010853.jpg,CycleGAN,14.68
img010854.jpg,CycleGAN,91.47
img010855.jpg,CycleGAN,20.95
img010856.jpg,CycleGAN,15.24
img010857.jpg,CycleGAN,11.12
img010858.jpg,CycleGAN,41.52
img010859.jpg,CycleGAN,61.82
img010860.jpg,CycleGAN,94.23
img010861.jpg,CycleGAN,78.51
img010862.jpg,CycleGAN,21.17
img010863.jpg,CycleGAN,21.12
img010864.jpg,CycleGAN,92.57
img010865.jpg,CycleGAN,98.92
img010866.jpg,CycleGAN,24.93
img010867.jpg,CycleGAN,74.86
img010868.jpg,CycleGAN,37.50
img010869.jpg,CycleGAN,70.18
img010870.jpg,CycleGAN,7.08
img010871.jpg,CycleGAN,60.83
img010872.jpg,CycleGAN,58.15
img010873.jpg,CycleGAN,94.68
img010874.jpg,CycleGAN,89.01
img010875.jpg,CycleGAN,89.39
img010876.jpg,CycleGAN,97.35
img010877.jpg,CycleGAN,21.10
img010878.jpg,CycleGAN,98.60
img010879.jpg,CycleGAN,26.56
img010880.jpg,CycleGAN,88.24
img010881.jpg,CycleGAN,98.57
img010882.jpg,CycleGAN,86.85
img010883.jpg,CycleGAN,97.91
img010884.jpg,CycleGAN,98.77
img010885.jpg,CycleGAN,95.11
img010886.jpg,CycleGAN,55.22
img010887.jpg,CycleGAN,76.41
img010888.jpg,CycleGAN,57.24
img010889.jpg,CycleGAN,22.21
img010890.jpg,CycleGAN,79.59
img010891.jpg,CycleGAN,73.12
img010892.jpg,CycleGAN,96.32
img010893.jpg,CycleGAN,67.15
img010894.jpg,CycleGAN,67.83
img010895.jpg,CycleGAN,93.57
img010896.jpg,CycleGAN,88.46
img010897.jpg,CycleGAN,43.68
img010898.jpg,CycleGAN,98.26
img010899.jpg,CycleGAN,79.94
img010900.jpg,CycleGAN,98.71
img010901.jpg,CycleGAN,98.88
img010902.jpg,CycleGAN,83.98
img010903.jpg,CycleGAN,98.25
img010904.jpg,CycleGAN,60.51
img010905.jpg,CycleGAN,49.38
img010906.jpg,CycleGAN,85.91
img010907.jpg,CycleGAN,96.38
img010908.jpg,CycleGAN,38.84
img010909.jpg,CycleGAN,54.40
img010910.jpg,CycleGAN,93.23
img010911.jpg,CycleGAN,96.73
img010912.jpg,CycleGAN,18.54
img010913.jpg,CycleGAN,65.41
img010914.jpg,CycleGAN,84.48
img010915.jpg,CycleGAN,73.13
img010916.jpg,CycleGAN,99.69
img010917.jpg,CycleGAN,84.75
img010918.jpg,CycleGAN,94.97
img010919.jpg,CycleGAN,70.63
img010920.jpg,CycleGAN,98.32
img010921.jpg,CycleGAN,92.31
img010922.jpg,CycleGAN,54.01
img010923.jpg,CycleGAN,2.54
img010924.jpg,CycleGAN,88.91
img010925.jpg,CycleGAN,80.47
img010926.jpg,CycleGAN,62.46
img010927.jpg,CycleGAN,57.09
img010928.jpg,CycleGAN,15.57
img010929.jpg,CycleGAN,61.30
img010930.jpg,CycleGAN,87.37
img011155.jpg,CycleGAN,90.23
img011156.jpg,CycleGAN,78.22
output_image0.png,Dall-e3,95.86
output_image1.png,Dall-e3,33.83
output_image10.png,Dall-e3,58.82
output_image100.png,Dall-e3,31.58
output_image101.png,Dall-e3,97.67
output_image102.png,Dall-e3,44.71
output_image103.png,Dall-e3,21.46
output_image104.png,Dall-e3,43.21
output_image105.png,Dall-e3,7.10
output_image106.png,Dall-e3,56.28
output_image107.png,Dall-e3,11.07
output_image108.png,Dall-e3,92.88
output_image109.png,Dall-e3,3.03
output_image11.png,Dall-e3,18.12
output_image110.png,Dall-e3,53.81
output_image111.png,Dall-e3,70.77
output_image112.png,Dall-e3,8.21
output_image113.png,Dall-e3,72.25
output_image114.png,Dall-e3,87.24
output_image115.png,Dall-e3,98.64
output_image116.png,Dall-e3,70.08
output_image117.png,Dall-e3,55.89
output_image118.png,Dall-e3,12.45
output_image119.png,Dall-e3,99.92
output_image12.png,Dall-e3,22.96
output_image120.png,Dall-e3,99.47
output_image121.png,Dall-e3,24.46
output_image122.png,Dall-e3,59.08
output_image123.png,Dall-e3,87.92
output_image124.png,Dall-e3,76.08
output_image125.png,Dall-e3,86.42
output_image126.png,Dall-e3,100.00
output_image127.png,Dall-e3,31.91
output_image128.png,Dall-e3,64.15
output_image129.png,Dall-e3,93.62
output_image13.png,Dall-e3,17.80
output_image130.png,Dall-e3,98.73
output_image131.png,Dall-e3,15.21
output_image132.png,Dall-e3,16.04
output_image133.png,Dall-e3,27.83
output_image134.png,Dall-e3,70.03
output_image135.png,Dall-e3,5.97
output_image136.png,Dall-e3,99.22
output_image137.png,Dall-e3,0.47
output_image138.png,Dall-e3,74.51
output_image139.png,Dall-e3,99.33
output_image14.png,Dall-e3,10.16
output_image140.png,Dall-e3,68.13
output_image141.png,Dall-e3,10.81
output_image142.png,Dall-e3,26.91
output_image143.png,Dall-e3,99.55
output_image144.png,Dall-e3,0.62
output_image145.png,Dall-e3,90.66
output_image146.png,Dall-e3,61.92
output_image147.png,Dall-e3,40.38
output_image148.png,Dall-e3,42.57
output_image149.png,Dall-e3,50.54
output_image15.png,Dall-e3,30.77
output_image150.png,Dall-e3,97.58
output_image151.png,Dall-e3,98.39
output_image152.png,Dall-e3,61.87
output_image153.png,Dall-e3,70.83
output_image154.png,Dall-e3,99.22
output_image155.png,Dall-e3,7.99
output_image156.png,Dall-e3,96.24
output_image157.png,Dall-e3,59.51
output_image158.png,Dall-e3,7.28
output_image159.png,Dall-e3,24.80
output_image16.png,Dall-e3,75.22
output_image160.png,Dall-e3,94.25
output_image161.png,Dall-e3,98.29
output_image162.png,Dall-e3,83.84
output_image163.png,Dall-e3,95.89
output_image164.png,Dall-e3,94.74
output_image165.png,Dall-e3,6.70
output_image166.png,Dall-e3,81.89
output_image167.png,Dall-e3,6.25
output_image168.png,Dall-e3,91.65
output_image169.png,Dall-e3,56.01
output_image17.png,Dall-e3,34.24
output_image170.png,Dall-e3,98.31
output_image171.png,Dall-e3,0.79
output_image172.png,Dall-e3,6.49
output_image173.png,Dall-e3,52.94
output_image174.png,Dall-e3,56.90
output_image175.png,Dall-e3,94.01
output_image176.png,Dall-e3,47.05
output_image177.png,Dall-e3,94.55
output_image178.png,Dall-e3,62.30
output_image179.png,Dall-e3,88.50
output_image18.png,Dall-e3,59.84
output_image180.png,Dall-e3,85.02
output_image181.png,Dall-e3,15.94
output_image182.png,Dall-e3,6.36
output_image183.png,Dall-e3,28.77
output_image184.png,Dall-e3,74.60
output_image185.png,Dall-e3,22.28
output_image186.png,Dall-e3,15.05
output_image187.png,Dall-e3,85.14
output_image188.png,Dall-e3,96.49
output_image189.png,Dall-e3,22.46
output_image19.png,Dall-e3,24.21
output_image190.png,Dall-e3,35.14
output_image191.png,Dall-e3,86.60
output_image192.png,Dall-e3,31.90
output_image193.png,Dall-e3,5.36
output_image194.png,Dall-e3,3.41
output_image195.png,Dall-e3,92.03
output_image196.png,Dall-e3,31.65
output_image197.png,Dall-e3,97.82
output_image198.png,Dall-e3,75.14
output_image199.png,Dall-e3,19.51
output_image2.png,Dall-e3,75.32
output_image20.png,Dall-e3,63.74
